ID;Title;Year;EndYear;Genre;Budget;Gross;FilmingDays;Language;Locations;Countries;Rating;Duration
2721240;52 Pick-Up;1986;1986;Crime*Thriller;;5077280;;English;Dodger Stadium - 1000 Elysian Park Avenue, Chvez Ravine, Elysian Park, Los Angeles, California, USA*San Gabriel Mountains, California, USA*14312 Western Ave, Los Angeles, California, USA*Los Angeles, California, USA*Terminal Island, Wilmington, Los Angeles, California, USA;USA;6.4;
2721241;52 Pickup;2015;2015;Short;;;;;;;;
2721243;52 procent;2007;2007;Documentary*Short;;;;Russian;St. Petersburg, Russia;Poland;6.8;
2721245;52 seconds;2010;2010;Comedy*Romance*Short;;;;;;USA;3.3;
2721246;52 Takes of the Same Thing, Then Boobs;2010;2010;Comedy*Short;;;;English;;USA;7.3;
2721247;52 Tuesdays;2013;2013;Drama*Family;;;374;English;Richmond, South Australia, Australia;Australia;6.5;
2721248;52 Weekends in Chile;2015;2015;Adventure*Documentary*Short*Sport;;;;Spanish;;Chile;;
2721249;52 Weeks of Horror;2016;2016;Short;;;;;;;;
2721250;52 Wochen sind ein Jahr;1955;1955;Drama;;;;German;;East Germany;;88
2721251;52-The Trolleybus;2016;2016;Documentary;;;;Russian;;Austria*Russia*Ukraine;;
2721252;520 Huilan;2014;2014;Comedy*Romance*Short*Thriller;;;61;Chinese*Mandarin;;Spain*Taiwan;;
2721253;520015;2016;2016;Short;3500;;;German*English*French;;Germany;;
2721254;526 W Houston;2016;2016;Comedy*Short;9445;;;English;;USA;;
2721255;528;2013;2013;Fantasy*Sci-Fi*Short;;;;;;USA;;
2721256;528 Freunde;2014;2014;Biography*Drama*Short;;;;;;Switzerland;;
2721257;528 hz;2012;2012;Romance*Short;189;;;English;;USA;;
2721258;528 Key Movie;2013;2013;Documentary;;;;English;;USA;;
2721259;528 New York;2012;2012;Action*Drama*Short;;;;English*Arabic*Korean;Astoria, Queens, New York City, New York, USA;USA;7.8;
2721260;52nd Annual L.A. County Holiday Celebration;2011;2011;Music;708349;;;English;Los Angeles, California, USA;USA;;
2721262;52nd Grammy Awards: Style Studio;2010;2010;Music;;;;English;;USA;;
2721264;52nd Street;1937;1937;Drama*Musical;;;;English;;USA;7.1;
2721265;52 Sd - Von Kartenlesern und Weltenjgern;2007;2007;Documentary;;;;;;Germany;;
2721266;53;2001;2001;Short;;;;Spanish;Barcelona, Catalonia, Spain;Spain;;
2721268;53 Cartas;2011;2011;Animation*Short;;;;Portuguese;;Portugal;;
2721269;53 das de invierno;2006;2006;Drama;;;;Spanish;Barcelona, Catalonia, Spain;Spain;6.8;
2721272;53206: Milwaukee;2017;2017;Drama;;;;English;Milwaukee, Wisconsin, USA;USA;;
2721273;53:1;2015;2015;Drama*Short;;;;English;;USA;;
2721274;53rd Annual Hollywood Christmas Parade;1984;1984;Family;;;;English;Hollywood, Los Angeles, California, USA;USA;;
2721275;53rd Annual L.A. County Holiday Celebration;2012;2012;Musical;708349;;;English;Downtown, Los Angeles, California, USA;USA;;
2721276;54;1998;1998;Drama*Music;12278051;15771282;;English;Casa Loma, Toronto, Ontario, Canada*Drake Hotel - 1150 Queen Street West, Toronto, Ontario, Canada*Hillsdale Avenue East, Toronto, Ontario, Canada*Manhattan, New York City, New York, USA*Marine Terminal 28 - 175 Queen's Quay East, Toronto, Ontario, Canada	*Music Hall - 147 Danforth Avenue, Toronto, Ontario, Canada*New York City, New York, USA*Don Jail, Toronto, Ontario, Canada*Parkwood Estate, Oshawa, Ontario, Canada	*Studio 54 - 254 West 54th Street, Manhattan, New York City, New York, USA	*Toronto, Ontario, Canada*Tulip Restaurant - 1606 Queen Street, Toronto, Ontario, Canada;USA;5.8;100
2721278;54 and Collins;2017;2017;Drama*Romance;;;;;;USA;;
2721279;54 byeongaui madam;1972;1972;Action*Crime;;;;Korean;;South Korea;;79
2721280;54 Days;2013;2013;Drama*Sci-Fi*Short*Thriller;3523;;;English;Sydney, New South Wales, Australia;Australia;;
2721281;54 Days;2014;2014;Drama*Sci-Fi*Thriller;52839;;;English*Cantonese;C3 Studios, French's Forest, NSW, Australia	*Woolloomooloo, Sydney, New South Wales, Australia;Australia;6.4;
2721283;54 Grad;2003;2003;Documentary;;;;German;;Germany;;63
2721284;54-40: Since When;1998;1998;Music;;;;English;Toronto, Ontario, Canada*Vancouver, British Columbia, Canada;Canada;5.7;
2721285;541-69-96;1982;1982;Short;;;;Spanish;Mexico;Mexico;;
2721286;54321;2010;2010;Music*Short;;;;English;;USA;;
2721287;54321;2016;2016;Thriller;274873;;;Tamil;Chennai, Tamil Nadu, India*Ooty, Tamil Nadu, India*Coonoor, Tamil Nadu, India;India;6.4;120
2721288;5456 Miles Away;2010;2010;Drama*Short;;;;English;;USA*Spain;;
2721289;548 km: Bhutan's Longest Journey;2005;2005;Short;;;;Dzongkha;Bhutan;Australia;;
2721290;548 nap az letedbl;1985;1985;Documentary*Short;;;;Hungarian;;Hungary;;
2721291;54: The Director's Cut;2015;2015;Drama;;;;English;;;;
2721292;54:17;2016;2016;Action*Adventure*Drama*Fantasy*Sci-Fi;94447;;;English;;USA;;
2721293;54th Annual L.A. County Holiday Celebration;2013;2013;Musical;;;;English;;USA;;
2721294;54th Grey Cup;1966;1966;Sport;;;;English;Empire Stadium - East Hastings Street, Vancouver, British Columbia, Canada;Canada;;
2721295;55;2009;2009;Drama*Short;500;;;Spanish;Madrid, Spain;Spain;;10
2721296;55 and 7;2015;2015;Crime*Drama*Short;;;;English;;USA;;
2721297;55 and Older;2013;2013;Comedy;;;;English;Clearwater, Florida, USA*Largo, Florida, USA*St. Petersburg, Florida, USA;USA;3.0;
2721298;55 Brazil;2012;2012;Comedy*Short;1889;;;English;;USA;;
2721299;55 Bucks;2009;2009;Documentary*Drama*Short;;;;English*Swahili;;USA*Tanzania;;
2721300;55 Chances;2014;2014;Drama*Music*Short;;;;English;;France*UK*USA;;
2721301;55 chaussettes;2011;2011;Animation*Short;;;;French;;Canada*Netherlands;;
2721302;55 Days;2011;2011;Drama*Romance*Short;;;;English;;USA;8.7;
2721303;55 Days;2017;2017;Documentary*Short;2833;;;English;;USA;;
2721304;55 Days at Peking;1963;1963;Action*Adventure*Drama*History*War;8500189;9444654;;English;Las Matas, Madrid, Spain*Madrid, Spain*Samuel Bronston Studios, Madrid, Spain*Valencia, Comunidad Valenciana, Spain;USA;6.8;
2721305;55 esaaf;2001;2001;Adventure*Comedy*Thriller;208631;;;Arabic;;Egypt;4.1;100
2721306;55 gradusov nizhe nulya;1986;1986;Drama;;;;Russian;;Soviet Union;;
2721307;55 Holly Star;2009;2009;Adventure*Comedy*Drama;;;;English;;;;
2721308;55 min. puheaikaa;2004;2004;Drama;;;;Finnish;Espoo, Finland*Helsinki, Finland;Finland;6.0;55
2721309;55 Minks;2009;2009;Crime*Drama*Horror*Mystery*Short*Thriller;;;;English;;UK*Hungary;8.0;
2721310;55 Pastillas;2015;2015;Drama*Short;;;;Spanish*English;;Argentina;;
2721312;55 Steps;2017;2017;Drama;;;;English;San Francisco, California, USA*Germany*MMC Studios, Cologne, North Rhine-Westphalia, Germany;USA;;
2721314;55 Years of Cinematic Pandemonium;2005;2005;Documentary;500;;;Greek;;Greece;;
2721315;55,000 for Breakfast;1949;1949;Documentary*Short;;;;;;Canada;;
2721316;55/95;1994;1994;Documentary*History*Short*War;;;;German;;Austria;5.0;
2721317;555;1988;1988;Horror;;;;English;Ukrainian Village, West Town, Chicago, Illinois, USA;USA;4.0;
2721318;555;2010;2010;Drama*Short;;;;English;;UK;;
2721319;555: The Jahangir Khan Story;2016;2016;Documentary;6506219;;;English;UK	*Pakistan;;;
2721320;55cm Above Sea Level;1972;1972;Short;;;;;;Italy;;
2721321;55th & 7th;2012;2012;Comedy*Romance;;;;English;Central Park, Manhattan, New York City, New York, USA*Chelsea, Manhattan, New York City, New York, USA*Lincoln Center, New York City, New York, USA;Canada*USA;;
2721322;55th Annual L.A. County Holiday Celebration;2014;2014;Music;;;;English;;USA;;180
2721324;55th Grey Cup;1967;1967;Sport;;;;English;Frank Clair Stadium - Lansdowne Park, Ottawa, Ontario, Canada;Canada;;
2721326;56;2012;2012;Short;;;;German;Berlin, Germany;Germany;;
2721327;56;2016;2016;Documentary*Drama*Short;5000;;;Malagasy*Spanish;Soavinarivo, Fenoarivo Be, Madagascar;Spain*Norway;9.2;
2721328;56 Annual Capital Emmy Awards;2014;2014;News;;;;English;8656 Colesville Rd, Silver Spring, Washington, District of Columbia, USA;USA;;
2721329;56 csepp vr;2007;2007;Musical;;;;Hungarian*Russian*English;Budapest, Hungary;Hungary;5.9;
2721330;56 fois par semaine;1996;1996;Romance*Short;;;;French;;France;;
2721331;56 frgor: Janni Delr;2014;2014;Short;;;;Swedish;;Sweden;;
2721332;56 kbs;2010;2010;Short;;;;Spanish;Valencia, Comunidad Valenciana, Spain;Spain;;
2721333;56 Up;2012;2012;Documentary;;662333;;English;;UK;7.9;144
2721334;56 villans;2007;2007;History;;;;Hungarian;;Hungary;;52
2721335;56, rue Pigalle;1949;1949;Drama;;;;French;France;France;5.6;
2721336;56,79 Noord - 2,17 Oost;1957;1957;Documentary;;;;Dutch;Rupelmonde, Belgium;Belgium;;
2721337;562;2013;2013;Crime*Drama;;;;English;;USA;;
2721338;562 Film;2011;2011;Documentary;;;;English;;USA;8.4;
2721339;5639;2016;2016;Short*Thriller;1409;;;English;Sydney, NSW, Australia;Australia;;
2721341;56th Annual L.A. County Holiday Celebration;2015;2015;Music;944465;;;English;Los Angeles, California, USA;USA;;
2721343;56th BFI London Film Festival;2012;2012;Documentary;;;;English;Banqueting House, Whitehall, Westminster, London, England, UK;UK;;90
2721344;57;1973;1973;Short;;;;English;;USA;;
2721345;57 Days;2016;2016;Drama*Short;9445;;2;English;New York, USA*New Jersey, USA;USA;;
2721347;57 Jobless;2009;2009;Fantasy*Short;;;;;;USA;;
2721349;57 Sunny Days;2007;2007;Drama*Short;9917;;;English;Dillsburg, Pennsylvania, USA*Pennsylvania, USA;USA;;12
2721350;57 Ways;2010;2010;Short;;;;English;Toronto, Ontario, Canada;Canada;;5
2721351;57-byou;2013;2013;Short;;;;Japanese;;Japan;;
2721352;57.5 Miles;2013;2013;Documentary;;;;Polish*English;New Jersey, USA*Pennsylvania, USA;USA;;
2721353;57.600 secondi di notte e luce invisibili;2009;2009;Documentary*Short;;;;Italian;;Italy;6.8;
2721355;575 Castro St.;2009;2009;Documentary*Short;;;;English;San Francisco, California, USA;USA;6.8;
2721356;575 Wandworth Road;2013;2013;Animation*Short;;;;English;;UK;;
2721357;576-Orgy;2010;2010;Drama*Sci-Fi*Short;;;;English;;USA;;
2721358;57th Annual Young Musicians Foundation Gala;2012;2012;Music;;;;English;Dorothy Chandler Pavilion, Los Angeles County Music Center - 135 N. Grand Avenue, Downtown, Los Angeles, California, USA*Manhattan, New York City, New York, USA*Breckenridge, Colorado, USA*The Broad Stage, Santa Monica College, Santa Monica, California, USA;USA;;
2721359;57 North;2013;2013;Biography*Documentary*Drama*History*Short;;;;English;;UK;;
2721360;58;2013;2013;Drama*Short;16056;;;English;;USA;;
2721361;58 Harrison Lane;2008;2008;Documentary*Family;;;;English;;USA;;
2721362;58 msodperc;1964;1964;Short;;;;Hungarian;;Hungary;6.8;
2721363;58 ore de ntoarcere;2014;2014;Documentary*Drama*Short;;;;Spanish;;Spain*Romania;;
2721364;58 Seconds;2014;2014;Drama*Short;;;;English;Dallas, Texas, USA;USA;;
2721365;58%;2005;2005;Documentary;;;;Italian;;Italy;;
2721366;58-sai no bakujiri oba-sama;2012;2012;Adult;;;;Japanese;;Japan;;
2721367;58.2/B;1958;1958;Short;;;;French;;France;;
2721369;588;2012;2012;Animation*Drama*Fantasy*Music*Short;;;;English;;USA;;
2721370;588 rue Paradis;1992;1992;Drama;;;;French;Eglise armnienne catholique Saint Grgoire l'Illuminateur, 69 avenue Henri Barbusse, Arnouville-les-Gonesse, Val d'Oise, France*Ecole bilingue armnienne Sainte-Croix de Varak, 40-42 rue Saint Just, Arnouville-les-Gonesse, Val d'Oise, France*Marseille, Bouches-du-Rhne, France*Paris, France*Tunisia;France;7.3;
2721371;58: The Film;2011;2011;Documentary;;;;English;;USA;8.0;
2721372;58th Annual Miss America Pageant;1978;1978;Reality-TV;;;;English;;USA;;
2721373;58th Annual Tournament of Roses Parade;1947;1947;Family;;;;English;Colorado Blvd., Pasadena, California, USA;USA;;120
2721374;59;2015;2015;Drama*Music*Romance;;;;English;;UK*Ireland;2.4;
2721375;59 banme no propzu;2006;2006;Romance;;;;Japanese;;Japan;;
2721376;59 Days in New York;2014;2014;Comedy*Musical*Short;;;;English;;USA;;
2721379;59 Middle Lane;2012;2012;Adventure*Documentary*Family*Mystery;;;;English;;USA*Ukraine;8.3;
2721380;59 Rows of Teeth;2011;2011;Action*Drama;;;;English;;;;
2721383;59 Seconds;2008;2008;Adult;;;;English;;USA;7.1;162
2721384;59 Seconds;2016;2016;Action*Drama*Thriller;;;;English;Baltimore, Maryland, USA;USA;7.1;
2721385;59 Seconds Only;2015;2015;Comedy*Short;6872;;;Hindi;;India;;10
2721387;59/184/84;2009;2009;Documentary*Short;;;;Czech;;Czech Republic;;
2721388;593 Vidas;2013;2013;Drama;;;;Spanish;Alicante, Comunidad Valenciana, Spain*Mutxamel, Alicante, Comunidad Valenciana, Spain*Elche, Alicante, Comunidad Valenciana, Spain*San Juan de Alicante, Alicante, Comunidad Valenciana, Spain*Villajoyosa, Alicante, Comunidad Valenciana, Spain;Spain;;
2721390;595 the City of Blackguard;2013;2013;Crime*Short;4722;;;English;;USA;;
2721391;59th Grey Cup;1971;1971;Sport;;;;English;Empire Stadium - East Hastings Street, Vancouver, British Columbia, Canada;Canada;;
2721392;5:00 am;2014;2014;Horror*Short;;;;Spanish;;Spain;;
2721393;5:00 ning gatpanapun;2012;2012;Drama*Short;;;;Filipino;;Philippines;;
2721394;5:00 with No Idea;2012;2012;Horror*Short;;;;English;;USA;;
2721395;5:10 to Cooperstown;2008;2008;Drama;5666793;;;English;;;;
2721396;5:11;2010;2010;Drama*Family*Short;9445;;;English;Orlando, Florida, USA;USA;;
2721397;5:13;2009;2009;Drama*Horror*Thriller;;;;English;;;;
2721398;5:13;2010;2010;Drama*Horror;7408;;;English;Kuala Lumpur, Malaysia;Malaysia;;
2721399;5:15;2014;2014;Biography*Drama*Family*Short;;;;English;;USA;;
2721400;5:19 to Molina;2009;2009;Comedy*Documentary*Short*Sport;;;;English;;USA;;
2721401;5:27pm;2010;2010;Short;;;;English;;USA;;
2721402;5:30;2015;2015;Comedy*Short;;;;English;;USA;;
2721404;5:45 AM;2000;2000;Short;;;;English;Long Island, New York, USA;USA;7.5;
2721405;5:55;1999;1999;Drama*Short*Thriller;;;;English;New York City, New York, USA;USA;;
2721406;5:55;2007;2007;Mystery*Short;;;;Spanish;Mexico;Mexico;;
2721408;5:59:54;2005;2005;Comedy*Short;;;;English;New York City, New York, USA;USA;;
2721409;5A;2012;2012;Comedy*Short;;;;English;;USA;;
2721412;5am Phil;2012;2012;Drama;;;;English;Los Angeles, California, USA;USA;;
2721413;5baksiv.net;2015;2015;Drama*Short;;;;Russian*Ukrainian;Ukraine;Ukraine;7.9;
2721414;5BX Plan for Physical Fitness;1959;1959;Documentary*Short;;;;English;;Canada;;
2721415;5cm;2013;2013;Drama*Music*Short;;;;Chinese;;China;9.2;
2721416;5D Archive Dept.;2016;2016;Animation*Short;;;;;;Japan;;
2721417;5eyes;2002;2002;Short;;;;;;Germany;;
2721418;5F-2;2011;2011;Comedy*Drama*Short;;;;Chinese;;Taiwan;;
2721419;5films in an Anthology of a Film a Month;2009;2009;Drama*Short;705;;;English;Melbourne, Victoria, Australia*Singapore;Australia;8.8;22
2721420;5G;2005;2005;Short;9445;;;English;New York City, New York, USA;USA;;12
2721422;5inui deoksuri;1963;1963;Action;;;;Korean;;South Korea;;
2721423;5inui geondaldeul;1971;1971;Action;;;;Korean;;South Korea;;
2721424;5inui haebyeong;1961;1961;War;;;;Korean;;South Korea;;
2721425;5inui sahyeongsu;1969;1969;Action*War;;;;Korean;;South Korea;;
2721426;5ive;2010;2010;Drama*Short*Thriller;;;;English;;USA;8.9;
2721427;5ive;2011;2011;Drama*Mystery*Short*Thriller;;;;English;;USA;;
2721428;5ive;2015;2015;Drama*Short;;;;English;;USA;;6
2721429;5ive Courses;2013;2013;Comedy*Short;;;;English;;;;
2721430;5ive Girls;2006;2006;Horror*Thriller;2833396;;60;English;Hamilton, Ontario, Canada;Canada;4.5;
2721431;5ive Man Confession;2008;2008;Drama*Short*Thriller;6611;;;English;Los Angeles, California, USA;USA;7.1;30
2721432;5ive Minutes with Marilyn;2007;2007;Documentary*Short;;;;English;;USA;8.2;5
2721436;5ketches;2016;2016;Short;6872;;;English;;India;;
2721437;5ketches: Five Sketches;2016;2016;Drama*Family*Mystery*Sci-Fi*Short*Thriller;;;;Hindi;;India;;
2721438;5Knives;2016;2016;Comedy*Mystery*Thriller;;;;English;;USA;;
2721440;5M: A Silent Film That Screams;2014;2014;Short*Thriller;9445;;;;New Jersey, USA;USA;;
2721441;5Minute Drive with Fireball Tim;2013;2013;Reality-TV*Short;9445;;;English;Malibu, California, USA;USA;;10
2721442;5Non5;2005;2005;Drama;5000;;;None;Manhattan, New York City, New York, USA;Germany;;
2721444;5PiX;2015;2015;Drama*Romance*Short;;;;English;;Canada;;
2721445;5pointz;2008;2008;Drama*Short;;;;;;USA;;
2721446;5te Qki na Kolumbieca;2013;2013;Talk-Show;;;;Bulgarian;;Bulgaria;;
2721447;5te Thule Ekspedition;1925;1925;Short;;;;Danish;;Denmark;;
2721448;5ters: Castle of Dark Master;2011;2011;Action*Adventure*Fantasy;;;;Hindi;;India;4.8;110
2721449;5th & Alameda;2011;2011;Drama*Thriller;2833396;;;English;1200 Santee Street, Los Angeles, California, USA	*Blue Cloud Movie Ranch - 20000 Blue Cloud Road, Santa Clarita, California, USA	*Downtown, Los Angeles, California, USA*Herald Examiner - 1111 S. Broadway, Downtown, Los Angeles, California, USA	*Los Angeles, California, USA;USA;6.4;
2721450;5th Annual Academy of Interactive Arts & Sciences Awards;2002;2002;Documentary;;;;English;;USA;;
2721452;5th Annual End of the World Tour;2007;2007;Comedy*Documentary;;;;English;Miami, Florida, USA;USA;8.0;60
2721453;5th Annual Irish Film & Television Awards;2008;2008;Family;;;;English;;Ireland;;
2721454;5th Annual Prism Awards;2001;2001;Family;;;;English;;USA;8.2;
2721457;5th Annual Soap Opera Awards;1989;1989;Family;;;;English;;USA;;
2721458;5th Annual Streamy Awards;2015;2015;Reality-TV;94447;;;English;;USA;;
2721459;5th Annual TV Academy Hall of Fame;1989;1989;Comedy;;;;English;Los Angeles, California, USA;USA;;
2721462;5th Annual World Music & Independent Film Festival;2014;2014;Documentary;9445;;;English;;USA;;
2721463;5th Annual World Music & Independent Film Festival;2014;2014;Documentary;;;;;;USA;;
2721464;5th Avenue, N.Y.;1897;1897;Documentary*Short;;;;;;USA;;
2721465;5th Cowphony;2016;2016;Short;274;;;English;;Canada;;
2721466;5th Demension;2017;2017;Thriller;6800151;;;English;;USA;;
2721467;5th Depot;2010;2010;Comedy*Documentary*Drama*Short;;;;English;;Canada;;
2721468;5th East Street;2015;2015;Horror*Short*Thriller;45;;;Urdu;J-22 5th East Street, Dha Phase I, Karachi;Pakistan;;
2721469;5th Marines Operation Enduring Freedom;2014;2014;Documentary*Drama*History*News*War;;;;English;;USA;;
2721470;5th Mark & Brian Celebrity Golf Tournament;2005;2005;Comedy*Sport;330563;;;English;;USA;;60
2721471;5TH NAFCA: African Oscar;2015;2015;Reality-TV;1416698;;;English;Orpheum Theatre - 842 Broadway, Los Angeles, California, USA;USA;;
2721472;5th of a Degree;2012;2012;Crime*Drama;94447;;60;English;Miami, Florida, USA;USA;6.5;90
2721473;5th of July;2017;2017;Comedy;;;;;Sequoia, California, USA;USA;;
2721474;5th Ohio Volunteers of Cleveland;1899;1899;Documentary*Short;;;;;New York City, New York, USA;USA;;
2721476;5th Quintillion Roubles;2011;2011;Sci-Fi*Short;;;;;;Latvia;;
2721477;5th Stage;2011;2011;Drama*Short;2818;;;English;Australia;UK*Australia;;9
2721478;5th Street;2013;2013;Crime;;;;;;USA;5.0;
2721479;5th World;2005;2005;Drama*Romance;;;13;English*Navajo;Albuquerque, New Mexico, USA*Farmington, New Mexico, USA*Kayenta, Arizona, USA*Phoenix, Arizona, USA*Shiprock, New Mexico, USA*Tuba City, Arizona, USA;USA;6.4;75
2721480;5to5;2014;2014;Comedy*Drama*Short;;;;;;USA;;
2721481;5to7 Minutes;2015;2015;Documentary;11334;;;English;;USA;;60
2721482;5up 2down;2006;2006;Drama;;;;English;;USA;6.4;98
2721483;5Women;2012;2012;Drama*Short;;;;;;Canada;;
2721484;5x Favela, Agora por Ns Mesmos;2010;2010;Comedy*Crime*Drama;;;;Portuguese;Cidade de Deus, Rio de Janeiro, Rio de Janeiro, Brazil*Favela Complexo do Amaral, Rio de Janeiro, Rio de Janeiro, Brazil*Favela Parada, Rio de Janeiro, Rio de Janeiro, Brazil*Favela da Linha Amarela, Rio de Janeiro, Rio de Janeiro, Brazil*Morro do Vidigal, Rio de Janeiro, Rio de Janeiro, Brazil;Brazil;6.7;
2721485;5x Pacificao;2012;2012;Documentary;3620;;;Portuguese;Rio de Janeiro, Brazil;Brazil;4.7;
2721486;5x2;2004;2004;Drama*Romance;;554487;;French*English*Italian;Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France*Paris, France;France;6.7;
2721487;5x5;2005;2005;Documentary;;;;French;;Senegal;;59
2721488;5x5, Voices of Change from the Forests of Indonesia;2008;2008;Documentary*Short;;;;English;;UK;;
2721489;5x6 Film;2014;2014;Biography*Documentary*News*Short;;;;English;;USA;;
2721490;5xUPP;2015;2015;Documentary;10;;;Portuguese;;Brazil;;
2721491;5 Izquierda;2012;2012;Short;;;;Spanish;Murcia, Spain;Spain;;8
2721492;5B Escalera dcha.;2011;2011;Comedy*Short;;;;Spanish;Madrid, Spain;Spain;5.3;
2721493;5me Elment;2016;2016;Music*Short;;;;French;;France;;
